"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"31",494375,153625,0.740000009536743,494.375,153.625,0.990707276512246,0.0322597416388542,0.203846026163345,3.65454390062017
"32",494625,153625,0.270000010728836,494.625,153.625,0.991232032990314,0.0111874767224965,0.070692527491576,3.65454390062017
"33",494875,153625,0.310000002384186,494.875,153.625,0.99177221361412,0.0121794563614802,0.076960745932552,3.65454390062017
"34",497875,153625,0.129999995231628,497.875,153.625,0.996939081995763,0.00190176231732125,0.0120170426481723,3.65454390062017
"35",498125,153625,0.159999996423721,498.125,153.625,0.997168761451341,0.00213886893190043,0.0135152952287447,3.65454390062017
"36",498375,153625,0.509999990463257,498.375,153.625,0.997373481467461,0.00625856035213588,0.0395472062848077,3.65454390062017
"37",498625,153625,0.939999997615814,498.625,153.625,0.997558462394895,0.0106312622891832,0.0671778650620094,3.65454390062017
"38",498875,153625,0.769999980926514,498.875,153.625,0.997728765092454,0.00805595873838323,0.0509047838677492,3.65454390062017
"39",499125,153625,0.740000009536743,499.125,153.625,0.997888242976627,0.00717948760481486,0.0453664519237137,3.65454390062017
"40",499375,153625,0.230000004172325,499.375,153.625,0.998039682252851,0.00207418301093287,0.0131065514735848,3.65454390062017
"41",499625,153625,0.639999985694885,499.625,153.625,0.99818482682516,0.00537017367491369,0.033933581232396,3.65454390062017
"42",499875,153625,0.00999999977648258,499.875,153.625,0.998321320404716,7.81440380079391e-05,0.000493784227865304,3.65454390062017
"43",489875,153375,0.349999994039536,489.875,153.375,0.983078230791076,0.0221432803120015,0.139921136020074,3.65454390062017
"44",490125,153375,0.839999973773956,490.125,153.375,0.983620202196052,0.0526768373119065,0.332859577026252,3.65454390062017
"45",490375,153375,0.920000016689301,490.375,153.375,0.984075829516165,0.0573411414802487,0.362332840643111,3.65454390062017
"46",490625,153375,0.980000019073486,490.625,153.375,0.984475703558705,0.0607496527770123,0.383870876835604,3.65454390062017
"47",490875,153375,1,490.875,153.375,0.984840349407986,0.0616213489365052,0.389379036204136,3.65454390062017
"48",491125,153375,0.970000028610229,491.125,153.375,0.985183536306931,0.0593467962519884,0.375006369143484,3.65454390062017
