"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"43",384500,628500,0.0225000008940697,384.5,628.5,0.999999999999999,1.01917019852758e-14,1.33258932594884e-05,4.69784673514079e-11
"44",385500,628500,0.741874992847443,385.5,628.5,0.999999999999996,4.60096460374287e-13,0.000601587088091281,4.69784673514079e-11
"45",386500,628500,0.00625000009313226,386.5,628.5,0.999999999999994,4.19227103940698e-15,5.48149430455214e-06,4.69784673514079e-11
"46",390500,628500,0.200625002384186,390.5,628.5,0.999999999999948,6.82455424784264e-14,8.92326733863758e-05,4.69784673514079e-11
"47",391500,628500,0.625,391.5,628.5,0.999999999999946,2.02093020838067e-13,0.000264241441524331,4.69784673514079e-11
"48",392500,628500,0.915000021457672,392.5,628.5,0.999999999999945,3.39565995232774e-13,0.000443990632139883,4.69784673514079e-11
"49",393500,628500,0.987500011920929,393.5,628.5,0.999999999999944,4.42549670213104e-13,0.000578644241737219,4.69784673514079e-11
"50",394500,628500,0.781875014305115,394.5,628.5,0.999999999999943,4.81466066407027e-13,0.000629528357312166,4.69784673514079e-11
"51",395500,628500,0.798125028610229,395.5,628.5,0.99999999999994,7.85769883325688e-13,0.00102741285085127,4.69784673514079e-11
"52",396500,628500,0.171875,396.5,628.5,0.999999999999932,3.42908326111254e-13,0.000448360809426156,4.69784673514079e-11
"53",400500,628500,0.129374995827675,400.5,628.5,0.99999999999901,8.52690471600475e-13,0.00111491311503682,4.69784673514079e-11
"54",401500,628500,0.432500004768372,401.5,628.5,0.999999999998896,1.81499199024439e-12,0.00237314528660335,4.69784673514079e-11
"55",402500,628500,0.0100000007078052,402.5,628.5,0.999999999998772,5.75528545387994e-14,7.52517290508422e-05,4.69784673514079e-11
"56",408500,628500,0.041874997317791,408.5,628.5,0.999999999994933,1.41917172687309e-13,0.000185560085808209,4.69784673514079e-11
"57",409500,628500,0.830624997615814,409.5,628.5,0.99999999999492,1.98051034397513e-12,0.0025895644791473,4.69784673514079e-11
"58",410500,628500,0.46875,410.5,628.5,0.999999999994914,8.99979968274204e-13,0.00117674525905746,4.69784673514079e-11
"59",411500,628500,0.126874998211861,411.5,628.5,0.999999999994911,1.88767154047385e-13,0.000246817553080639,4.69784673514079e-11
"60",385500,627500,0.0337499976158142,385.5,627.5,0.999999999999998,1.77702535740891e-14,2.32350300925666e-05,4.69784673514079e-11
"61",389500,627500,0.0337500013411045,389.5,627.5,0.99999999999995,2.23306328649981e-14,2.919783470962e-05,4.69784673514079e-11
"62",390500,627500,0.78125,390.5,627.5,0.999999999999948,3.29656776375521e-13,0.000431034092303119,4.69784673514079e-11
"63",391500,627500,1,391.5,627.5,0.999999999999947,4.18706246200278e-13,0.000547468396545251,4.69784673514079e-11
"64",392500,627500,0.962499976158142,392.5,627.5,0.999999999999946,4.2964108681671e-13,0.000561765961277285,4.69784673514079e-11
"65",393500,627500,0.963750004768372,393.5,627.5,0.999999999999945,4.88251898589668e-13,0.000638400994627632,4.69784673514079e-11
"66",394500,627500,0.796875,394.5,627.5,0.999999999999944,5.05777530584373e-13,0.000661316176174731,4.69784673514079e-11
"67",395500,627500,0.912500023841858,395.5,627.5,0.999999999999941,7.90122216918494e-13,0.0010331036307594,4.69784673514079e-11
"68",396500,627500,0.203749999403954,396.5,627.5,0.999999999999937,2.97156352644843e-13,0.000388539013645121,4.69784673514079e-11
"69",400500,627500,0.0375000014901161,400.5,627.5,0.9999999999991,2.7551694134745e-13,0.00036024496761004,4.69784673514079e-11
"70",401500,627500,0.0706249997019768,401.5,627.5,0.999999999998927,3.15482793553549e-13,0.000412501271934126,4.69784673514079e-11
"71",402500,627500,0.0556249991059303,402.5,627.5,0.999999999998757,3.15208230572438e-13,0.000412142274292262,4.69784673514079e-11
"72",403500,627500,0.0643749982118607,403.5,627.5,0.999999999998345,5.47663863046336e-13,0.000716083554206974,4.69784673514079e-11
"73",408500,627500,0.151875004172325,408.5,627.5,0.999999999994917,2.97783963861716e-13,0.000389359630269958,4.69784673514079e-11
"74",409500,627500,0.826874971389771,409.5,627.5,0.99999999999491,1.49345766251675e-12,0.00195273148950153,4.69784673514079e-11
"75",410500,627500,0.948125004768372,410.5,627.5,0.999999999994906,1.57612535082267e-12,0.00206082146230144,4.69784673514079e-11
"76",411500,627500,0.365000009536743,411.5,627.5,0.999999999994903,5.07939745571174e-13,0.000664143323805205,4.69784673514079e-11
"77",412500,627500,0.0281249992549419,412.5,627.5,0.999999999994901,3.13654481873736e-14,4.10110710835943e-05,4.69784673514079e-11
"78",385500,626500,0.167500004172325,385.5,626.5,0.999999999999998,1.14201661460322e-13,0.000149321394294606,4.69784673514079e-11
"79",386500,626500,0.00812499970197678,386.5,626.5,0.999999999999993,8.45093838939546e-15,1.104980336771e-05,4.69784673514079e-11
"80",390500,626500,0.553749978542328,390.5,626.5,0.999999999999949,3.1817721133231e-13,0.000416024287399856,4.69784673514079e-11
"81",391500,626500,1,391.5,626.5,0.999999999999947,5.16477667641112e-13,0.000675306860408434,4.69784673514079e-11
"82",392500,626500,0.558125019073486,392.5,626.5,0.999999999999946,2.84276651618981e-13,0.000371698497573053,4.69784673514079e-11
"83",393500,626500,0.754999995231628,393.5,626.5,0.999999999999945,3.74610877292264e-13,0.000489812650708599,4.69784673514079e-11
"84",394500,626500,0.521250009536743,394.5,626.5,0.999999999999944,2.94996714576806e-13,0.00038571523539735,4.69784673514079e-11
"85",395500,626500,0.0318749994039536,395.5,626.5,0.999999999999943,2.44011466726643e-14,3.19050808627275e-05,4.69784673514079e-11
"86",396500,626500,0.467500001192093,396.5,626.5,0.999999999999939,4.92491686511797e-13,0.000643944618388883,4.69784673514079e-11
"87",397500,626500,0.000624999986030161,397.5,626.5,0.999999999999925,1.42697670891717e-15,1.86580605813227e-06,4.69784673514079e-11
"88",408500,626500,0.00499999988824129,408.5,626.5,0.999999999994907,7.35704674607994e-15,9.61951397175541e-06,4.69784673514079e-11
"89",409500,626500,0.550000011920929,409.5,626.5,0.999999999994903,8.60202746606899e-13,0.00112473559365876,4.69784673514079e-11
"90",410500,626500,0.754374980926514,410.5,626.5,0.9999999999949,1.26748236576823e-12,0.00165726340300307,4.69784673514079e-11
"91",411500,626500,0.580624997615814,411.5,626.5,0.999999999994897,8.97903600033741e-13,0.00117403035809394,4.69784673514079e-11
"92",412500,626500,0.256249994039536,412.5,626.5,0.999999999994893,3.21958297855201e-13,0.000420968148148701,4.69784673514079e-11
"93",413500,626500,0.0425000004470348,413.5,626.5,0.999999999994891,3.90196646095303e-14,5.10191414896997e-05,4.69784673514079e-11
"94",389500,625500,0.00312500004656613,389.5,625.5,0.999999999999953,3.36548155889166e-15,4.40044735269537e-06,4.69784673514079e-11
"95",390500,625500,0.511875033378601,390.5,625.5,0.99999999999995,3.95301335734033e-13,0.00051686591826717,4.69784673514079e-11
"96",391500,625500,0.899999976158142,391.5,625.5,0.999999999999948,6.037216647861e-13,0.000789380466089297,4.69784673514079e-11
"97",392500,625500,0.880625009536743,392.5,625.5,0.999999999999947,5.26481013306954e-13,0.000688386473290891,4.69784673514079e-11
"98",393500,625500,0.983124971389771,393.5,625.5,0.999999999999946,5.12761091761738e-13,0.000670447348863563,4.69784673514079e-11
"99",394500,625500,0.944999992847443,394.5,625.5,0.999999999999945,4.45578051040418e-13,0.000582603921848762,4.69784673514079e-11
"100",395500,625500,0.425624996423721,395.5,625.5,0.999999999999945,2.18556128629958e-13,0.000285767347351556,4.69784673514079e-11
"101",396500,625500,0.174374997615814,396.5,625.5,0.999999999999942,1.35625650243643e-13,0.000177333770258058,4.69784673514079e-11
"102",397500,625500,0.0168750006705523,397.5,625.5,0.999999999999932,2.40679869381541e-14,3.14694665691722e-05,4.69784673514079e-11
"103",407500,625500,0.011875000782311,407.5,625.5,0.999999999994912,1.87470189977057e-14,2.45121741646244e-05,4.69784673514079e-11
"104",408500,625500,0.406875014305115,408.5,625.5,0.9999999999949,4.97819233712701e-13,0.00065091051333329,4.69784673514079e-11
"105",409500,625500,0.263125002384186,409.5,625.5,0.999999999994896,4.12485620224683e-13,0.000539334779816883,4.69784673514079e-11
"106",410500,625500,0.893750011920929,410.5,625.5,0.999999999994893,1.60938001123747e-12,0.00210430272340076,4.69784673514079e-11
"107",411500,625500,0.228125005960464,411.5,625.5,0.999999999994889,4.42530253950215e-13,0.000578618854510716,4.69784673514079e-11
"108",412500,625500,0.720624983310699,412.5,625.5,0.999999999994885,1.1265126981517e-12,0.00147294220265817,4.69784673514079e-11
"109",413500,625500,0.0962499976158142,413.5,625.5,0.999999999994883,1.05261110943882e-13,0.000137631411401143,4.69784673514079e-11
"110",389500,624500,0.0662500038743019,389.5,624.5,0.999999999999956,9.55288107667518e-14,0.0001249061969554,4.69784673514079e-11
"111",390500,624500,0.0418750010430813,390.5,624.5,0.999999999999952,4.98714658915232e-14,6.52081303127578e-05,4.69784673514079e-11
"112",391500,624500,0.651250004768372,391.5,624.5,0.99999999999995,6.33121584133564e-13,0.000827821561367387,4.69784673514079e-11
"113",392500,624500,0.481249988079071,392.5,624.5,0.999999999999948,3.71623873252435e-13,0.000485907071732886,4.69784673514079e-11
"114",393500,624500,0.944374978542328,393.5,624.5,0.999999999999947,6.02014686484069e-13,0.000787148551274481,4.69784673514079e-11
"115",394500,624500,0.966250002384186,394.5,624.5,0.999999999999945,4.8026741794062e-13,0.000627961095873197,4.69784673514079e-11
"116",395500,624500,0.750625014305115,395.5,624.5,0.999999999999945,3.52943732642475e-13,0.00046148234265425,4.69784673514079e-11
"117",407500,624500,0.0656249970197678,407.5,624.5,0.999999999994903,8.36122963566313e-14,0.00010932507034045,4.69784673514079e-11
"118",408500,624500,0.172499999403954,408.5,624.5,0.99999999999489,2.52489538458685e-13,0.000330136089487205,4.69784673514079e-11
"119",409500,624500,0.0868749991059303,409.5,624.5,0.999999999994884,1.83438356385147e-13,0.000239850023128234,4.69784673514079e-11
"120",410500,624500,0.00312500004656613,410.5,624.5,0.99999999999488,8.44688233960122e-15,1.10444999859302e-05,4.69784673514079e-11
"121",412500,624500,0.0399999991059303,412.5,624.5,0.999999999994873,8.59169067895179e-14,0.000112338403410601,4.69784673514079e-11
"122",413500,624500,0.307500004768372,413.5,624.5,0.999999999994873,3.9926139416015e-13,0.000522043789045184,4.69784673514079e-11
"123",388500,623500,0.000624999986030161,388.5,623.5,0.999999999999968,1.51396119672069e-15,1.97954034916391e-06,4.69784673514079e-11
"124",389500,623500,0.0368749983608723,389.5,623.5,0.99999999999996,7.67766138405878e-14,0.000100387252525904,4.69784673514079e-11
"125",390500,623500,0.571250021457672,390.5,623.5,0.999999999999955,9.40749715577304e-13,0.00123005267538128,4.69784673514079e-11
"126",391500,623500,0.490624994039536,391.5,623.5,0.999999999999951,6.65666528748668e-13,0.000870374852142902,4.69784673514079e-11
"127",392500,623500,0.665000021457672,392.5,623.5,0.999999999999948,6.80932274467214e-13,0.000890335178520746,4.69784673514079e-11
"128",393500,623500,0.996249973773956,393.5,623.5,0.999999999999947,7.52939255296722e-13,0.000984486022203024,4.69784673514079e-11
"129",394500,623500,0.964375019073486,394.5,623.5,0.999999999999946,5.81218504710796e-13,0.000759957047940108,4.69784673514079e-11
"130",395500,623500,0.853749990463257,395.5,623.5,0.999999999999944,5.04771903941002e-13,0.000660001295369952,4.69784673514079e-11
"131",396500,623500,0.115000002086163,396.5,623.5,0.999999999999942,8.9433141220147e-14,0.000116935963736206,4.69784673514079e-11
"132",397500,623500,0.078125,397.5,623.5,0.999999999999936,7.87712353500314e-14,0.000102995267690233,4.69784673514079e-11
"133",410500,623500,0.0906249955296516,410.5,623.5,0.999999999994859,2.33730841544634e-13,0.000305608646168622,4.69784673514079e-11
"134",411500,623500,0.423750013113022,411.5,623.5,0.999999999994859,1.0053493712549e-12,0.00131451826487782,4.69784673514079e-11
"135",412500,623500,0.637499988079071,412.5,623.5,0.999999999994859,1.16408637838938e-12,0.00152207068511743,4.69784673514079e-11
"136",388500,622500,0.517499983310699,388.5,622.5,0.99999999999997,1.72418608797504e-12,0.00225441440507628,4.69784673514079e-11
"137",389500,622500,0.657499969005585,389.5,622.5,0.999999999999963,1.86616042768338e-12,0.00244004923812703,4.69784673514079e-11
"138",390500,622500,0.938750028610229,390.5,622.5,0.999999999999957,2.03684724193864e-12,0.00266322631599428,4.69784673514079e-11
"139",391500,622500,0.688750028610229,391.5,622.5,0.999999999999953,1.16446957361756e-12,0.00152257172201152,4.69784673514079e-11
"140",392500,622500,0.685000002384186,392.5,622.5,0.99999999999995,9.07453954187915e-13,0.00118651767377808,4.69784673514079e-11
"141",393500,622500,0.372500002384186,393.5,622.5,0.999999999999947,3.69116993049971e-13,0.000482629266118022,4.69784673514079e-11
"142",394500,622500,0.845624983310699,394.5,622.5,0.999999999999945,6.77816120656665e-13,0.000886260733141602,4.69784673514079e-11
"143",395500,622500,0.267500013113022,395.5,622.5,0.999999999999943,2.341428496542e-13,0.000306147356591871,4.69784673514079e-11
"144",399500,622500,0.00437500001862645,399.5,622.5,0.999999999999908,3.90922195964096e-15,5.11140088643535e-06,4.69784673514079e-11
"145",410500,622500,0.530000030994415,410.5,622.5,0.999999999994844,1.16332775008227e-12,0.00152107876052438,4.69784673514079e-11
"146",411500,622500,0.740000009536743,411.5,622.5,0.999999999994847,1.559727341519e-12,0.00203938067429916,4.69784673514079e-11
"147",412500,622500,0.496250003576279,412.5,622.5,0.999999999994848,8.11090659721523e-13,0.00106052036949593,4.69784673514079e-11
"148",413500,622500,0.0425000004470348,413.5,622.5,0.99999999999485,4.45030370521195e-14,5.81887816516208e-05,4.69784673514079e-11
"149",387500,621500,0.168750002980232,387.5,621.5,0.999999999999985,7.96942013605035e-13,0.00104202067747324,4.69784673514079e-11
"150",388500,621500,0.984375,388.5,621.5,0.999999999999974,4.19064642397333e-12,0.00547937008115081,4.69784673514079e-11
"151",389500,621500,0.700625002384186,389.5,621.5,0.999999999999965,2.48924296315218e-12,0.00325474450408992,4.69784673514079e-11
"152",390500,621500,0.862500011920929,390.5,621.5,0.999999999999958,2.29293268416553e-12,0.00299806413536486,4.69784673514079e-11
"153",391500,621500,0.992500007152557,391.5,621.5,0.999999999999953,1.88825583816382e-12,0.00246893951396244,4.69784673514079e-11
"154",392500,621500,0.676249980926514,392.5,621.5,0.999999999999949,1.04366609128961e-12,0.00136461828958164,4.69784673514079e-11
"155",393500,621500,0.860625028610229,393.5,621.5,0.999999999999946,1.07605150377138e-12,0.00140696298829046,4.69784673514079e-11
"156",394500,621500,0.869374990463257,394.5,621.5,0.999999999999944,1.00650083394451e-12,0.00131602382978899,4.69784673514079e-11
"157",395500,621500,0.4375,395.5,621.5,0.999999999999941,5.43430069419109e-13,0.000710547768129179,4.69784673514079e-11
"158",396500,621500,0.0549999997019768,396.5,621.5,0.999999999999935,8.70579009444046e-14,0.000113830280463098,4.69784673514079e-11
"159",397500,621500,0.0112500004470348,397.5,621.5,0.999999999999923,1.82330620885752e-14,2.38401632560495e-05,4.69784673514079e-11
"160",398500,621500,0.35249999165535,398.5,621.5,0.999999999999914,3.69054484791624e-13,0.000482547535080383,4.69784673514079e-11
"161",399500,621500,0.731875002384186,399.5,621.5,0.999999999999909,6.40156486099269e-13,0.000837019863360653,4.69784673514079e-11
"162",408500,621500,0.116875000298023,408.5,621.5,0.999999999994838,2.09183125971582e-13,0.000273511922975246,4.69784673514079e-11
"163",409500,621500,0.578125,409.5,621.5,0.999999999994833,1.09639904905711e-12,0.00143356788872435,4.69784673514079e-11
"164",410500,621500,0.978749990463257,410.5,621.5,0.999999999994833,2.16119750802235e-12,0.00282581725272052,4.69784673514079e-11
"165",411500,621500,0.666249990463257,411.5,621.5,0.999999999994835,1.46877829796227e-12,0.00192046263212716,4.69784673514079e-11
"166",412500,621500,0.0525000020861626,412.5,621.5,0.999999999994836,9.45342852774966e-14,0.000123605831174219,4.69784673514079e-11
"167",387500,620500,0.155625000596046,387.5,620.5,0.999999999999988,7.63174627899261e-13,0.000997869015835449,4.69784673514079e-11
"168",388500,620500,0.859375,388.5,620.5,0.999999999999978,4.23554401851417e-12,0.005538074756123,4.69784673514079e-11
"169",389500,620500,0.5,389.5,620.5,0.999999999999968,1.98756402293354e-12,0.00259878733250608,4.69784673514079e-11
"170",390500,620500,0.108125001192093,390.5,620.5,0.999999999999958,3.07947342478133e-13,0.000402648490049592,4.69784673514079e-11
"171",391500,620500,0.887499988079071,391.5,620.5,0.999999999999952,1.78831346982163e-12,0.00233826248528239,4.69784673514079e-11
"172",392500,620500,0.956875026226044,392.5,620.5,0.999999999999948,1.63379657233621e-12,0.00213622795899298,4.69784673514079e-11
"173",393500,620500,0.947499990463257,393.5,620.5,0.999999999999945,1.47009994792164e-12,0.00192219072094985,4.69784673514079e-11
"174",394500,620500,0.993749976158142,394.5,620.5,0.999999999999941,1.61211553493086e-12,0.00210787948582961,4.69784673514079e-11
"175",395500,620500,0.333124995231628,395.5,620.5,0.999999999999937,5.71435610313044e-13,0.000747165680345017,4.69784673514079e-11
"176",396500,620500,0.0768750011920929,396.5,620.5,0.99999999999993,1.41929177076474e-13,0.000185575781833161,4.69784673514079e-11
"177",397500,620500,0.10249999910593,397.5,620.5,0.99999999999992,1.60162744503326e-13,0.000209416605831051,4.69784673514079e-11
"178",398500,620500,0.853749990463257,398.5,620.5,0.999999999999913,8.42354803593166e-13,0.00110139898277217,4.69784673514079e-11
"179",399500,620500,0.467500001192093,399.5,620.5,0.999999999999909,4.54618079193227e-13,0.000594423974122774,4.69784673514079e-11
"180",408500,620500,0.173124998807907,408.5,620.5,0.999999999994827,4.26268659385908e-13,0.000557356432031517,4.69784673514079e-11
"181",409500,620500,0.179999992251396,409.5,620.5,0.999999999994817,5.8159205489619e-13,0.000760445473710879,4.69784673514079e-11
"182",410500,620500,0.183750003576279,410.5,620.5,0.999999999994815,7.09217617506948e-13,0.000927318938711152,4.69784673514079e-11
"183",411500,620500,0.0181249994784594,411.5,620.5,0.999999999994814,6.75290610547e-14,8.82958568479038e-05,4.69784673514079e-11
"184",388500,619500,0.0368749983608723,388.5,619.5,0.999999999999982,1.87333301218516e-13,0.000244942756331781,4.69784673514079e-11
"185",389500,619500,0.142499998211861,389.5,619.5,0.999999999999968,5.8092490192418e-13,0.000759573155298744,4.69784673514079e-11
"186",390500,619500,0.689999997615814,390.5,619.5,0.999999999999959,1.92292124828725e-12,0.00251426536393026,4.69784673514079e-11
"187",391500,619500,0.839375019073486,391.5,619.5,0.999999999999952,1.71714900249086e-12,0.00224521324808057,4.69784673514079e-11
"188",392500,619500,0.716875016689301,392.5,619.5,0.999999999999946,1.35219909729572e-12,0.00176803254865304,4.69784673514079e-11
"189",393500,619500,0.238124996423721,393.5,619.5,0.999999999999941,5.13309828086715e-13,0.000671164834687306,4.69784673514079e-11
"190",394500,619500,0.35249999165535,394.5,619.5,0.999999999999936,8.13308483768005e-13,0.00106342022729735,4.69784673514079e-11
"191",395500,619500,0.0237499997019768,395.5,619.5,0.999999999999931,5.17389852152378e-14,6.76499563398341e-05,4.69784673514079e-11
"192",397500,619500,0.0531250014901161,397.5,619.5,0.999999999999917,6.95531219863488e-14,9.09423647584394e-05,4.69784673514079e-11
"193",398500,619500,0.969375014305115,398.5,619.5,0.999999999999912,8.6915263079937e-13,0.00113643778055609,4.69784673514079e-11
"194",399500,619500,0.579999983310699,399.5,619.5,0.999999999999907,6.30071675736951e-13,0.000823833733445887,4.69784673514079e-11
"195",400500,619500,0.0549999997019768,400.5,619.5,0.999999999999892,1.38616133755728e-13,0.000181243898726678,4.69784673514079e-11
"196",405500,619500,0.191874995827675,405.5,619.5,0.999999999995234,1.21797022108139e-12,0.00159252509372967,4.69784673514079e-11
"197",406500,619500,0.141249999403954,406.5,619.5,0.999999999995031,8.09446287826525e-13,0.0010583703140505,4.69784673514079e-11
"198",415500,619500,0.00437500001862645,415.5,619.5,0.999999999994732,3.47095661691959e-15,4.53835850500821e-06,4.69784673514079e-11
"199",389500,618500,0.00499999988824129,389.5,618.5,0.999999999999969,1.85318027531544e-14,2.423077379531e-05,4.69784673514079e-11
"200",390500,618500,0.530624985694885,390.5,618.5,0.999999999999956,1.33198159893334e-12,0.00174159768767101,4.69784673514079e-11
"201",391500,618500,0.119999997317791,391.5,618.5,0.999999999999948,2.66904808249531e-13,0.000348984398318945,4.69784673514079e-11
"202",394500,618500,0.401250004768372,394.5,618.5,0.999999999999927,1.04882281171258e-12,0.00137136082444233,4.69784673514079e-11
"203",395500,618500,0.800625026226044,395.5,618.5,0.999999999999923,1.57725620909725e-12,0.00206230008644886,4.69784673514079e-11
"204",396500,618500,0.276874989271164,396.5,618.5,0.99999999999992,3.88093130432573e-13,0.000507441018031812,4.69784673514079e-11
"205",397500,618500,0.0881249979138374,397.5,618.5,0.999999999999915,9.01644214198825e-14,0.000117892130027031,4.69784673514079e-11
"206",398500,618500,0.653750002384186,398.5,618.5,0.99999999999991,5.09467885013655e-13,0.000666141402548632,4.69784673514079e-11
"207",399500,618500,0.625625014305115,399.5,618.5,0.999999999999905,6.15439853782097e-13,0.000804702277498301,4.69784673514079e-11
"208",405500,618500,0.128124997019768,405.5,618.5,0.999999999995226,7.32679640653526e-13,0.000957996093180016,4.69784673514079e-11
"209",406500,618500,0.0274999998509884,406.5,618.5,0.999999999995015,1.53656328382926e-13,0.000200909311676696,4.69784673514079e-11
"210",409500,618500,0.596875011920929,409.5,618.5,0.999999999994759,1.79169154398738e-12,0.00234267939776869,4.69784673514079e-11
"211",410500,618500,0.6875,410.5,618.5,0.999999999994749,2.24413014011172e-12,0.00293425364583208,4.69784673514079e-11
"212",411500,618500,0.309374988079071,411.5,618.5,0.999999999994743,9.93517700101045e-13,0.00129904807284263,4.69784673514079e-11
"213",412500,618500,0.044999998062849,412.5,618.5,0.999999999994734,1.15763276901769e-13,0.000151363243704563,4.69784673514079e-11
"214",390500,617500,0.046875,390.5,617.5,0.99999999999995,1.17243507307827e-13,0.000153298680240979,4.69784673514079e-11
"215",391500,617500,0.146875008940697,391.5,617.5,0.999999999999937,4.09572560525987e-13,0.000535525884829625,4.69784673514079e-11
"216",393500,617500,0.015625,393.5,617.5,0.999999999999918,4.55052529293699e-14,5.94992027984025e-05,4.69784673514079e-11
