"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"4253",391500,494500,0.998749971389771,391.5,494.5,0.999999169492081,4.34331480041059e-07,0.0346446963221674,3.35452137565149e-05
"4254",392500,494500,0.999374985694885,392.5,494.5,0.999999169679011,4.01236843009583e-07,0.0320048838689244,3.35452137565149e-05
"4255",393500,494500,0.871874988079071,393.5,494.5,0.999999169822657,3.25240084931768e-07,0.025942959449294,3.35452137565149e-05
"4256",394500,494500,0.913749992847443,394.5,494.5,0.999999169912368,3.19109473424458e-07,0.025453947752698,3.35452137565149e-05
"4257",395500,494500,0.933750033378601,395.5,494.5,0.99999916993682,3.03625836730882e-07,0.0242188867086286,3.35452137565149e-05
"4258",396500,494500,0.836875021457672,396.5,494.5,0.99999916991259,2.4765984910621e-07,0.0197547280309208,3.35452137565149e-05
"4259",397500,494500,0.973749995231628,397.5,494.5,0.999999169882068,2.58803176616395e-07,0.0206435818565112,3.35452137565149e-05
"4260",398500,494500,0.974375009536743,398.5,494.5,0.999999169861115,2.30094560311017e-07,0.0183536228288225,3.35452137565149e-05
"4261",399500,494500,0.714999973773956,399.5,494.5,0.999999169836643,1.50086722640841e-07,0.0119717523753741,3.35452137565149e-05
"4262",400500,494500,0.850624978542328,400.5,494.5,0.999999169774331,1.60048339992772e-07,0.012766346421384,3.35452137565149e-05
"4263",401500,494500,0.351875007152557,401.5,494.5,0.999999169659923,5.96485928788529e-08,0.00475790377003551,3.35452137565149e-05
"4264",402500,494500,0.183125004172325,402.5,494.5,0.999999169503505,2.71392066761088e-08,0.00216477418037819,3.35452137565149e-05
"4265",403500,494500,0.567499995231628,403.5,494.5,0.999999169311779,6.99900524483819e-08,0.00558279614550972,3.35452137565149e-05
"4266",404500,494500,0.460624992847443,404.5,494.5,0.999999169082817,4.80754290017975e-08,0.00383476380336913,3.35452137565149e-05
"4267",405500,494500,0.361250013113022,405.5,494.5,0.999999168809624,3.35989571866004e-08,0.00268003983584435,3.35452137565149e-05
"4268",406500,494500,0.194999992847443,406.5,494.5,0.999999168441918,1.68940036418e-08,0.00134755976191369,3.35452137565149e-05
"4269",407500,494500,0.0131250005215406,407.5,494.5,0.99999916784082,1.11127926084725e-09,8.86418191873548e-05,3.35452137565149e-05
"4270",409500,494500,0.088749997317791,409.5,494.5,0.999999165145095,7.02048002206945e-09,0.00055999256231081,3.35452137565149e-05
"4271",410500,494500,0.0431249998509884,410.5,494.5,0.999999162889169,3.26088480424818e-09,0.000260106321959598,3.35452137565149e-05
"4272",413500,494500,0.194374993443489,413.5,494.5,0.999999153781954,8.17195174069244e-09,0.000651840355640197,3.35452137565149e-05
"4273",414500,494500,0.0793749988079071,414.5,494.5,0.99999915201499,3.02637274216478e-09,0.000241400334601748,3.35452137565149e-05
"4274",430500,494500,0.0243749991059303,430.5,494.5,0.999997913757626,2.94056199001603e-09,0.000234555591390665,3.35452137565149e-05
