"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"1062",323500,514500,0.0587499998509884,323.5,514.5,0.970382946299718,9.4833742856677e-09,1.75366122822407e-05,0.000902457390102613
"1063",334500,514500,0.39937499165535,334.5,514.5,0.970382795671276,4.55069415015547e-07,0.000841512277406844,0.000902457390102613
"1064",335500,514500,0.181875005364418,335.5,514.5,0.970382805592935,2.38200778145863e-07,0.000440479787662195,0.000902457390102613
"1065",355500,514500,0.0068749999627471,355.5,514.5,0.970418536503304,3.87074976029177e-08,7.15777272340712e-05,0.000902457390102613
"1066",359500,514500,0.00312500004656613,359.5,514.5,0.970420373208911,1.1436284138161e-08,2.11479242344749e-05,0.000902457390102613
"1067",367500,514500,0.00187499995809048,367.5,514.5,0.970422210824127,5.12394170624335e-08,9.47516952852882e-05,0.000902457390102613
"1068",370500,514500,0.00249999994412065,370.5,514.5,0.970426906621762,1.8937764160984e-07,0.000350196267256478,0.000902457390102613
"1069",371500,514500,0.0137499999254942,371.5,514.5,0.970430482398751,1.33963154578057e-06,0.00247724051711394,0.000902457390102613
"1070",372500,514500,0.00187499995809048,372.5,514.5,0.970435470660443,2.29937990576437e-07,0.000425200278743673,0.000902457390102613
"1071",385500,514500,0.165625005960464,385.5,514.5,0.970456289380192,8.30997210022093e-06,0.0153667623366983,0.000902457390102613
"1072",466500,514500,0.00312500004656613,466.5,514.5,0.999999915431023,2.1404225209274e-09,3.95805951963829e-06,0.000902457390102613
"1073",467500,514500,0.0143750002607703,467.5,514.5,0.999999929427871,9.28069663444554e-09,1.71618216981413e-05,0.000902457390102613
"1074",470500,514500,0.00562500022351742,470.5,514.5,0.999999961961335,2.89955508643428e-09,5.36184398190888e-06,0.000902457390102613
"1075",294500,513500,0.179999992251396,294.5,513.5,0.970383216007601,7.40892459306593e-10,1.37005494144964e-06,0.000902457390102613
"1076",295500,513500,0.0812499970197678,295.5,513.5,0.970383215982933,5.06988883298386e-10,9.37521520293341e-07,0.000902457390102613
"1077",312500,513500,0.0325000025331974,312.5,513.5,0.970383221680945,6.29432338607207e-09,1.16394339689203e-05,0.000902457390102613
"1078",319500,513500,0.128124997019768,319.5,513.5,0.970382958035577,2.21632045859754e-08,4.09840963826162e-05,0.000902457390102613
"1079",320500,513500,0.193124994635582,320.5,513.5,0.970382953982528,2.93382408832237e-08,5.42521406320148e-05,0.000902457390102613
"1080",321500,513500,0.00749999983236194,321.5,513.5,0.970382949938074,1.20957244309263e-09,2.23673582027187e-06,0.000902457390102613
"1081",322500,513500,0.0700000002980232,322.5,513.5,0.970382944543593,1.22946561200665e-08,2.27352217708976e-05,0.000902457390102613
"1082",335500,513500,0.0324999988079071,335.5,513.5,0.970382755186185,5.69232671861812e-08,0.00010526224489432,0.000902457390102613
"1083",340500,513500,0.0175000000745058,340.5,513.5,0.970382881262566,2.93191733806865e-08,5.42168810936781e-05,0.000902457390102613
"1084",351500,513500,0.00562500022351742,351.5,513.5,0.970416666768581,3.12713439825204e-08,5.78268260269799e-05,0.000902457390102613
"1085",356500,513500,0.000624999986030161,356.5,513.5,0.970419240485103,4.30599621097232e-09,7.96262846598197e-06,0.000902457390102613
"1086",357500,513500,0.025000000372529,357.5,513.5,0.970419751708464,1.53443604725279e-07,0.000283747210876551,0.000902457390102613
"1087",358500,513500,0.00249999994412065,358.5,513.5,0.97042010939838,1.36506399494852e-08,2.52427008559994e-05,0.000902457390102613
"1088",359500,513500,0.0462500005960464,359.5,513.5,0.970420340969503,2.13880789458275e-07,0.000395507375999896,0.000902457390102613
"1089",363500,513500,0.14750000834465,363.5,513.5,0.970420840130181,6.9269339300126e-07,0.00128092544885542,0.000902457390102613
"1090",371500,513500,0.00312499981373549,371.5,513.5,0.970426206368756,2.67580808226501e-07,0.000494809204686617,0.000902457390102613
"1091",372500,513500,0.00499999988824129,372.5,513.5,0.97042965115077,5.34159655810789e-07,0.000987765588344001,0.000902457390102613
"1092",376500,513500,0.0237499997019768,376.5,513.5,0.970449482213009,3.6894675391865e-06,0.00682254647065961,0.000902457390102613
"1093",379500,513500,0.0068749999627471,379.5,513.5,0.970455673992009,8.00312609933841e-07,0.00147993441176404,0.000902457390102613
"1094",385500,513500,0.00625000009313226,385.5,513.5,0.970453088188605,3.90655177795689e-07,0.000722397765045129,0.000902457390102613
"1095",386500,513500,0.03125,386.5,513.5,0.970453660125772,1.70903582809857e-06,0.00316034122359989,0.000902457390102613
"1096",402500,513500,0.0350000001490116,402.5,513.5,0.970443391895517,1.37988565143661e-06,0.00255167822487428,0.000902457390102613
"1097",467500,513500,0.00124999997206032,467.5,513.5,0.999999822864265,1.30316328718174e-09,2.40980358038746e-06,0.000902457390102613
"1098",470500,513500,0.0200000014156103,470.5,513.5,0.999999909919489,1.50718296295448e-08,2.78707583013744e-05,0.000902457390102613
"1099",335500,512500,0.0143750002607703,335.5,512.5,0.970382651628159,3.48105025792683e-08,6.43714218899025e-05,0.000902457390102613
"1100",338500,512500,0.00187499995809048,338.5,512.5,0.970382625488239,3.70190258952551e-09,6.84554130877697e-06,0.000902457390102613
"1101",340500,512500,0.0274999998509884,340.5,512.5,0.970382733741963,4.65199120976573e-08,8.60244083262075e-05,0.000902457390102613
"1102",350500,512500,0.015625,350.5,512.5,0.970416501966246,8.08581724520091e-08,0.000149522562057309,0.000902457390102613
"1103",351500,512500,0.0600000023841858,351.5,512.5,0.970416980493803,2.90276860246077e-07,0.000536778640102277,0.000902457390102613
"1104",355500,512500,0.0143750002607703,355.5,512.5,0.970418564712904,1.14366999681204e-07,0.000211486931853308,0.000902457390102613
"1105",357500,512500,0.0162499994039536,357.5,512.5,0.970419714657867,1.23650582389599e-07,0.000228654090466174,0.000902457390102613
"1106",359500,512500,0.0581250004470348,359.5,512.5,0.97042031428708,3.44573542220179e-07,0.000637183815655772,0.000902457390102613
"1107",360500,512500,0.0406249985098839,360.5,512.5,0.970420472979436,2.28806610453123e-07,0.000423108135802909,0.000902457390102613
"1108",361500,512500,0.044999998062849,361.5,512.5,0.970420594417214,2.38102847517562e-07,0.000440298694792997,0.000902457390102613
"1109",362500,512500,0.00187499995809048,362.5,512.5,0.970420694211969,9.81674988240331e-09,1.81530889084083e-05,0.000902457390102613
"1110",363500,512500,0.0350000001490116,363.5,512.5,0.970420778200841,1.76241973890918e-07,0.000325905850689959,0.000902457390102613
"1111",373500,512500,0.0693750008940697,373.5,512.5,0.970429186092646,7.66959869082621e-06,0.0141825867618311,0.000902457390102613
"1112",376500,512500,0.0181249994784594,376.5,512.5,0.970442112045609,2.76228642232507e-06,0.00510800739711624,0.000902457390102613
"1113",379500,512500,0.00437500001862645,379.5,512.5,0.970449056120859,5.8664984276993e-07,0.00108483020159205,0.000902457390102613
"1114",386500,512500,0.0506250001490116,386.5,512.5,0.970449853106337,2.85184048319058e-06,0.00527361035618873,0.000902457390102613
"1115",401500,512500,0.0531250014901161,401.5,512.5,0.970439251880949,1.64954683471172e-06,0.00305033444956982,0.000902457390102613
"1116",402500,512500,0.0862499997019768,402.5,512.5,0.970439143811817,2.69562035791486e-06,0.00498472881623056,0.000902457390102613
"1117",403500,512500,0.00999999977648258,403.5,512.5,0.970439129561853,3.19578122471921e-07,0.000590962399970478,0.000902457390102613
"1118",404500,512500,0.0143750002607703,404.5,512.5,0.970439254466618,4.92378663067742e-07,0.000910504367977613,0.000902457390102613
"1119",468500,512500,0.00437500001862645,468.5,512.5,0.999999635528068,6.77593587151295e-09,1.25300295705542e-05,0.000902457390102613
"1120",473500,512500,0.0231250002980232,473.5,512.5,0.999999906481968,1.84087262578408e-08,3.4041332258872e-05,0.000902457390102613
"1121",474500,512500,0.00499999988824129,474.5,512.5,0.999999930717693,3.59135801560605e-09,6.64112278913036e-06,0.000902457390102613
"1122",304500,511500,0.0143750002607703,304.5,511.5,0.970383148240395,1.40861979709434e-09,2.60481327538289e-06,0.000902457390102613
"1123",305500,511500,0.0168750006705523,305.5,511.5,0.970383146805893,1.87768025764392e-09,3.47219773009316e-06,0.000902457390102613
"1124",337500,511500,0.0362499989569187,337.5,511.5,0.970382493851098,7.87801733219393e-08,0.00014567993558606,0.000902457390102613
"1125",338500,511500,0.109999999403954,338.5,511.5,0.970382498577047,2.11209237751821e-07,0.000390567154823679,0.000902457390102613
"1126",340500,511500,0.00749999983236194,340.5,511.5,0.970382584564239,1.31301816258964e-08,2.42802717084296e-05,0.000902457390102613
"1127",352500,511500,0.000624999986030161,352.5,511.5,0.970417393364793,3.23009904351004e-09,5.97308435299027e-06,0.000902457390102613
"1128",353500,511500,0.224999994039536,353.5,511.5,0.970417623176227,1.17530058967631e-06,0.00217336046594633,0.000902457390102613
"1129",355500,511500,0.0268750004470348,355.5,511.5,0.970418469371336,2.45148563222459e-07,0.000453327599995484,0.000902457390102613
"1130",357500,511500,0.00937500037252903,357.5,511.5,0.970419629230238,8.56525230569357e-08,0.000158388253231261,0.000902457390102613
"1131",358500,511500,0.0243749991059303,358.5,511.5,0.970420014749529,2.05389458511276e-07,0.000379805245714607,0.000902457390102613
"1132",359500,511500,0.0718749985098839,359.5,511.5,0.970420268431008,5.37602776219494e-07,0.000994132590829581,0.000902457390102613
"1133",360500,511500,0.0912500023841858,360.5,511.5,0.970420441396171,6.44016248503003e-07,0.0011909118962571,0.000902457390102613
"1134",361500,511500,0.219999998807907,361.5,511.5,0.970420567572803,1.42114491992081e-06,0.00262797467513141,0.000902457390102613
"1135",362500,511500,0.157499998807907,362.5,511.5,0.970420665385126,9.69835127291048e-07,0.00179341467421616,0.000902457390102613
