"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"524",554875,99125,0.119999997317791,554.875,99.125,0.265363085847724,0.0687595876921308,0.081434785755797,35.1866733065112
"525",555625,99125,0.270000010728836,555.625,99.125,0.247997872106379,0.155659064453097,0.184353382417627,35.1866733065112
"526",555875,99125,0.330000013113022,555.875,99.125,0.242208095161461,0.190031824588079,0.225062444984447,35.1866733065112
"527",556625,99125,0.579999983310699,556.625,99.125,0.22432111377997,0.325410633275872,0.385397092869881,35.1866733065112
"528",556875,99125,0.310000002384186,556.875,99.125,0.218186578660681,0.171079084424965,0.202615941355322,35.1866733065112
"529",558875,99125,0.00999999977648258,558.875,99.125,0.163691135202185,0.00414162816723969,0.00490509925669519,35.1866733065112
"530",551875,98875,0.100000001490116,551.875,98.875,0.325746675117227,0.0508421009954269,0.0602143750552336,35.1866733065112
"531",552125,98875,0.939999997615814,552.125,98.875,0.318734385265533,0.484451371619234,0.573755529680544,35.1866733065112
"532",552375,98875,1,552.375,98.875,0.312287835572868,0.52254066237479,0.618866231131477,35.1866733065112
"533",552625,98875,1,552.625,98.875,0.30621332018654,0.529789147387391,0.627450907739752,35.1866733065112
"534",552875,98875,1,552.875,98.875,0.30037292790218,0.537256450889828,0.636294740015437,35.1866733065112
"535",553125,98875,0.899999976158142,553.125,98.875,0.294657958818535,0.49041612192835,0.580819826890769,35.1866733065112
"536",553375,98875,0.319999992847443,553.375,98.875,0.288976448732556,0.176866205689547,0.209469865239133,35.1866733065112
"537",556375,98875,0.409999996423721,556.375,98.875,0.217097352248543,0.241728475224198,0.28628889805299,35.1866733065112
"538",556625,98875,0.889999985694885,556.625,98.875,0.210800213289925,0.518242640769252,0.61377590874345,35.1866733065112
"539",556875,98875,0.119999997317791,556.875,98.875,0.204348198379636,0.0688226484528969,0.0815094711882574,35.1866733065112
"540",549875,98625,0.0399999991059303,549.875,98.625,0.390257194932691,0.01576923759163,0.0186761516162148,35.1866733065112
"541",551875,98625,0.579999983310699,551.875,98.625,0.31585927516211,0.281587678582725,0.333495779229065,35.1866733065112
