"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"49",491375,153375,0.980000019073486,491.375,153.375,0.975855915192509,0.00269678817663617,0.116682960509994,0.3553188239112
"50",491625,153375,1,491.625,153.375,0.975788547191892,0.002831405742525,0.122507509972441,0.3553188239112
"51",491875,153375,1,491.875,153.375,0.975717252564107,0.00294622700196862,0.127475525108905,0.3553188239112
"52",492125,153375,1,492.125,153.375,0.975639924370374,0.00309895654811888,0.134083732515239,0.3553188239112
"53",492375,153375,1,492.375,153.375,0.975553929596467,0.00329477527445058,0.142556295881406,0.3553188239112
"54",492625,153375,1,492.625,153.375,0.975455764406636,0.00354308987553768,0.153300218241983,0.3553188239112
"55",492875,153375,1,492.875,153.375,0.975340537718626,0.00385834396716661,0.166940437018838,0.3553188239112
"56",493125,153375,0.730000019073486,493.125,153.375,0.97520112782815,0.00311189546063253,0.134643565367872,0.3553188239112
"57",493375,153375,0.180000007152557,493.375,153.375,0.975027636760558,0.000857874495074718,0.037117982308938,0.3553188239112
"58",494125,153375,0.0700000002980232,494.125,153.375,0.974195217424313,0.000456870127761394,0.019767573715142,0.3553188239112
"59",494375,153375,0.150000005960464,494.375,153.375,0.973782384221611,0.00107062707921702,0.0463232293464865,0.3553188239112
"60",494625,153375,0.140000000596046,494.625,153.375,0.973279273934092,0.0011006114904211,0.0476205762789418,0.3553188239112
"61",497875,153375,0.319999992847443,497.875,153.375,0.951506161431419,0.00457710030743034,0.198039141171387,0.3553188239112
"62",498125,153375,1,498.125,153.375,0.949840584197022,0.0135712484677917,0.587192373044988,0.3553188239112
"63",498375,153375,0.980000019073486,498.375,153.375,0.948347697358863,0.0129107917268358,0.558616139846118,0.3553188239112
"64",498625,153375,0.680000007152557,498.625,153.375,0.946930392918956,0.00896909708170142,0.388069337318095,0.3553188239112
"65",498875,153375,0.25,498.875,153.375,0.945492035546017,0.00339662877317647,0.146963229979011,0.3553188239112
"66",499125,153375,0.0399999991059303,499.125,153.375,0.943943652954634,0.000572059952594124,0.0247515357105834,0.3553188239112
"67",489625,153125,0.0500000007450581,489.625,153.125,0.976432715361709,0.00017514048962453,0.00757787022785408,0.3553188239112
"68",489875,153125,0.300000011920929,489.875,153.125,0.976319865108441,0.000972949701691211,0.0420969850743907,0.3553188239112
"69",490125,153125,0.349999994039536,490.125,153.125,0.976226188352787,0.00106971361499667,0.0462837061423749,0.3553188239112
"70",490375,153125,0.959999978542328,490.375,153.125,0.976145448909579,0.00281079414870655,0.12161570029736,0.3553188239112
"71",490625,153125,1,490.625,153.125,0.976072834152574,0.00285191628029685,0.123394947217088,0.3553188239112
"72",490875,153125,1,490.875,153.125,0.976004801505024,0.00282196855145731,0.122099187434461,0.3553188239112
"73",491125,153125,0.990000009536743,491.125,153.125,0.975938788255529,0.00280164120440858,0.121219676372559,0.3553188239112
"74",491375,153125,0.980000019073486,491.375,153.125,0.975872753474185,0.00281209988890482,0.121672196255519,0.3553188239112
"75",491625,153125,1,491.625,153.125,0.975804886013569,0.00293815223327065,0.127126151018172,0.3553188239112
"76",491875,153125,1,491.875,153.125,0.975733333197173,0.00304275404674475,0.131651997496072,0.3553188239112
"77",492125,153125,1,492.125,153.125,0.975655952980058,0.00318629908388965,0.137862815255396,0.3553188239112
"78",492375,153125,1,492.375,153.125,0.975570055518687,0.00337453966385609,0.146007492078326,0.3553188239112
"79",492625,153125,0.930000007152557,492.625,153.125,0.97547205473779,0.00336387837523636,0.145546206045638,0.3553188239112
"80",492875,153125,0.970000028610229,492.875,153.125,0.975356981089405,0.0038095489186718,0.16482920308288,0.3553188239112
"81",493125,153125,0.589999973773956,493.125,153.125,0.975217556323352,0.00255533108962412,0.1105624828838,0.3553188239112
"82",493375,153125,0.230000004172325,493.375,153.125,0.97504382511097,0.00111222622958138,0.0481231156190776,0.3553188239112
"83",497875,153125,0.230000004172325,497.875,153.125,0.951127784183564,0.00337283741837723,0.145933840375271,0.3553188239112
"84",498125,153125,0.360000014305115,498.125,153.125,0.949393291719,0.00505919007491724,0.218897902637818,0.3553188239112
"85",498375,153125,0.180000007152557,498.375,153.125,0.947800932480798,0.00249620099342813,0.108004078505154,0.3553188239112
"86",489625,152875,0.28999999165535,489.625,152.875,0.976472195456689,0.00109051522211757,0.0471837371953366,0.3553188239112
"87",489875,152875,0.569999992847443,489.875,152.875,0.976353803252037,0.00197692075819772,0.0855361829151526,0.3553188239112
"88",490125,152875,0.870000004768372,490.125,152.875,0.976255899834417,0.00283125841223038,0.122501135376505,0.3553188239112
"89",490375,152875,1,490.375,152.875,0.976171758081935,0.00310159460904884,0.134197874501614,0.3553188239112
"90",490625,152875,1,490.625,152.875,0.976096388662426,0.00300135934838811,0.129860957326319,0.3553188239112
"91",490875,152875,1,490.875,152.875,0.976026202751975,0.00294912495585366,0.12760091198269,0.3553188239112
"92",491125,152875,0.970000028610229,491.125,152.875,0.975958540306259,0.00285157172082877,0.123380039031434,0.3553188239112
"93",491375,152875,1,491.375,152.875,0.97589123585137,0.00296454609586093,0.128268144317093,0.3553188239112
"94",491625,152875,1,491.625,152.875,0.975822384097326,0.0030197067409874,0.130654800945433,0.3553188239112
"95",491875,152875,1,491.875,152.875,0.975750063126836,0.00311156567536599,0.134629296423219,0.3553188239112
"96",492125,152875,1,492.125,152.875,0.975672037127898,0.00324454798043432,0.14038309243332,0.3553188239112
"97",492375,152875,1,492.375,152.875,0.975585461437513,0.00342502369409117,0.148191803830113,0.3553188239112
"98",492625,152875,0.980000019073486,492.625,152.875,0.975486552365364,0.0035893112694204,0.155300096884235,0.3553188239112
"99",492875,152875,0.970000028610229,492.875,152.875,0.975370151857491,0.00385114061766317,0.16662876695408,0.3553188239112
"100",493125,152875,0.540000021457672,493.125,152.875,0.975228931882639,0.00236166533241729,0.102183072852239,0.3553188239112
"101",493375,152875,0.0399999991059303,493.375,152.875,0.975053134051845,0.000195134495362873,0.0084429584844014,0.3553188239112
"102",489625,152625,0.449999988079071,489.625,152.625,0.976521096845258,0.00181088483231837,0.0783522433123079,0.3553188239112
"103",489875,152625,0.800000011920929,489.875,152.625,0.976395490838369,0.00295716957096054,0.12794898140652,0.3553188239112
"104",490125,152625,0.839999973773956,490.125,152.625,0.976292036862356,0.00289831695846994,0.125402583020973,0.3553188239112
"105",490375,152625,0.889999985694885,490.375,152.625,0.976203414048817,0.00290973208473955,0.12589648563419,0.3553188239112
"106",490625,152625,0.870000004768372,490.625,152.625,0.976124342400836,0.00273274999821634,0.118238934332358,0.3553188239112
"107",490875,152625,1,490.875,152.625,0.976051216508289,0.00306171530733248,0.132472401575097,0.3553188239112
"108",491125,152625,0.990000009536743,491.125,152.625,0.975981271347768,0.00300043173898085,0.129820822097022,0.3553188239112
"109",491375,152625,0.980000019073486,491.375,152.625,0.975912115053716,0.00297688018387058,0.128801807997698,0.3553188239112
"110",491625,152625,1,491.625,152.625,0.975841689160579,0.00307708118667019,0.133137242925077,0.3553188239112
"111",491875,152625,1,491.875,152.625,0.97576798333668,0.00315413435982363,0.136471131896456,0.3553188239112
"112",492125,152625,1,492.125,152.625,0.975688604923841,0.00327610022948323,0.141748275602569,0.3553188239112
"113",492375,152625,0.939999997615814,492.375,152.625,0.975600440998204,0.00324260748320115,0.140299132200926,0.3553188239112
"114",492625,152625,0.569999992847443,492.625,152.625,0.975499413535819,0.00209982223834521,0.0908538080363652,0.3553188239112
"115",492875,152625,0.209999993443489,492.875,152.625,0.975380119077641,0.000838232828042882,0.0362681388253149,0.3553188239112
"116",489625,152375,0.319999992847443,489.625,152.375,0.976581915445674,0.00137455820617313,0.0594735331010114,0.3553188239112
"117",489875,152375,0.639999985694885,489.875,152.375,0.976446956215313,0.00251751432228533,0.108926250417255,0.3553188239112
"118",490125,152375,0.889999985694885,490.125,152.375,0.976336267216574,0.00324680062258118,0.140480558358505,0.3553188239112
"119",490375,152375,0.990000009536743,490.375,152.375,0.976241880494377,0.0034005484290647,0.147132823222256,0.3553188239112
"120",490625,152375,0.519999980926514,490.625,152.375,0.976158061992047,0.0017041775234496,0.0737352975637568,0.3553188239112
"121",490875,152375,0.990000009536743,490.875,152.375,0.976081103292398,0.00313502270322,0.135644220575766,0.3553188239112
"122",491125,152375,0.990000009536743,491.125,152.375,0.976008120004859,0.0030773597401233,0.133149295203357,0.3553188239112
"123",491375,152375,0.980000019073486,491.375,152.375,0.975936400988674,0.00303237457023281,0.131202904735117,0.3553188239112
"124",491625,152375,0.910000026226044,491.625,152.375,0.97586365613674,0.00283642602015615,0.122724724235563,0.3553188239112
"125",491875,152375,1,491.875,152.375,0.975787774328296,0.00317714509112037,0.137466745965987,0.3553188239112
"126",492125,152375,0.819999992847443,492.125,152.375,0.975706144264021,0.00269589650648475,0.116644380278159,0.3553188239112
"127",492375,152375,0.280000001192093,492.375,152.375,0.975615274679718,0.000967475969601532,0.0418601510246142,0.3553188239112
"128",492625,152375,0.0299999993294477,492.625,152.375,0.975510788254282,0.000110632592248642,0.00478678247861814,0.3553188239112
"129",484875,152125,0.0700000002980232,484.875,152.125,0.990195173003656,0.000471308932336979,0.0203923029685185,0.3553188239112
"130",489625,152125,0.0599999986588955,489.625,152.125,0.976657739950896,0.000274484568690766,0.0118762283098916,0.3553188239112
"131",489875,152125,0.300000011920929,489.875,152.125,0.9765110950097,0.00125368765740574,0.0542437810608501,0.3553188239112
"132",490125,152125,0.899999976158142,490.125,152.125,0.976391107993778,0.00346736709204563,0.150023891746466,0.3553188239112
"133",490375,152125,0.560000002384186,490.375,152.125,0.976289330467322,0.00201752823164046,0.0872931619249167,0.3553188239112
"134",490625,152125,0.389999985694885,490.625,152.125,0.976199543434107,0.00133073654955006,0.0575774848041781,0.3553188239112
"135",490875,152125,0.689999997615814,490.875,152.125,0.976117715313153,0.00225681678334657,0.0976465507713647,0.3553188239112
"136",491125,152125,0.870000004768372,491.125,152.125,0.976040730213673,0.00276715251560476,0.119727441146744,0.3553188239112
"137",491375,152125,0.379999995231628,491.375,152.125,0.975965563473361,0.0011943073943714,0.0516745526183878,0.3553188239112
"138",491625,152125,0.109999999403954,491.625,152.125,0.975889589999136,0.00034617077728519,0.0149779027828819,0.3553188239112
"139",491875,152125,0.46000000834465,491.875,152.125,0.975810514488046,0.0014678072434944,0.0635081746919299,0.3553188239112
"140",492125,152125,0.100000001490116,492.125,152.125,0.975725461094692,0.00032894061155672,0.014232398644035,0.3553188239112
"141",484375,151875,0.349999994039536,484.375,151.875,0.991301820611137,0.00201674784472554,0.0872593966272325,0.3553188239112
"142",484625,151875,0.550000011920929,484.625,151.875,0.990935747969019,0.00344322948623755,0.148979520768534,0.3553188239112
